query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
142;41;5;0;96;96;PartitionedOutput;0.376771;12.010;15.140;9.020;0.000;15.140;20036;0;20036;0;20036;0;0;163632;1.000000;0.000000;0.000000;8.166900;0.000000;2004;2369;2465;96;75776;622592;0;0;0;0;0;0;0;0;9.998004;51404.985026;1;0;0;0;40
143;0;0;1;1;8;LocalExchangeSourceOperator;0.031000;0.000;0.031;0.000;26690.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999999;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
143;1;0;1;1;8;ExplainAnalyzeOperator;104.792000;0.005;104.720;0.066;0.000;0.000;1;0;1;0;1;9;0;9598;1.000000;1066.444444;9.000000;9598.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
143;2;0;0;16;8;ExchangeOperator;0.004063;0.000;0.065;0.000;427200.000;0.065;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;1.000000;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
143;3;0;1;1;8;TaskOutputOperator;0.102000;0.098;0.000;0.004;0.000;0.000;1;0;1;0;1;9598;0;9598;1.000000;1.000000;9598.000000;9598.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
143;4;0;0;16;8;LocalExchangeSinkOperator;0.020125;0.044;0.000;0.278;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
143;5;1;2;2;8;FilterProject;0.225500;0.035;0.236;0.180;0.000;0.405;8;0;8;0;8;256;0;256;1.000000;1.000000;32.000000;32.000000;0.000000;8;40;34;2;0;0;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;14
143;6;1;1;1;8;LocalExchangeSinkOperator;0.185000;0.000;0.182;0.004;26681.442;0.149;8;0;8;0;8;256;0;256;1.000000;1.000000;32.000000;32.000000;0.999993;0;18;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
143;7;1;2;2;8;LocalExchangeSourceOperator;0.551000;0.603;0.192;0.307;0.000;0.421;8;0;8;0;8;256;0;256;1.000000;1.000000;32.000000;32.000000;0.000000;8;34;36;2;0;0;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;1;0;5
143;8;1;1;1;8;Aggregation;0.377000;0.144;0.129;0.103;0.000;0.291;8;0;8;0;1;256;0;32;0.125000;0.125000;32.000000;32.000000;0.000000;8;20;20;1;66304;128;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;6
143;9;1;0;2;8;LocalExchangeSinkOperator;0.037500;0.000;0.061;0.013;53367.477;0.062;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.999999;0;5;2;2;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
143;10;1;1;1;8;FilterProject;0.139000;0.004;0.072;0.063;0.000;0.227;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;14;14;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
143;11;1;0;2;8;FilterProject;0.079500;0.007;0.094;0.059;0.000;0.131;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;8;9;2;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
143;12;1;1;1;8;LocalExchangeSourceOperator;0.226000;0.061;0.069;0.095;0.000;0.141;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;14;15;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
143;13;1;0;2;8;PartitionedOutput;0.170500;0.060;0.209;0.072;0.000;0.125;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;9;11;2;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
143;14;1;2;2;8;ExchangeOperator;0.228500;0.000;0.444;0.014;53358.763;2.905;8;0;8;8;8;256;416;256;1.000000;1.000000;32.000000;32.000000;0.999991;0;10;2;2;640;1024;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
143;15;2;2;8;8;FilterProject;0.228750;0.163;0.992;0.675;0.000;0.992;80144;0;80144;0;80144;1567088;0;1567088;1.000000;1.000000;19.553404;19.553404;0.000000;30;142;120;8;0;0;0;0;0;0;0;0;0;0;2671.466667;46388771.982222;1;0;0;0;23
143;16;2;1;8;8;LocalExchangeSinkOperator;0.115375;0.000;0.873;0.050;198600.000;0.873;80144;0;80144;0;80144;1567084;0;1567084;1.000000;1.000000;19.553354;19.553354;0.999995;0;79;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
143;17;2;2;8;8;LocalExchangeSourceOperator;1.227250;7.870;0.728;1.220;0.000;0.728;80144;0;80144;0;80144;1567088;0;1567088;1.000000;1.000000;19.553404;19.553404;0.000000;30;120;128;8;36992;136064;0;0;0;0;0;0;0;0;2671.466667;46388771.982222;1;0;1;0;15
143;18;2;1;8;8;HashBuilderOperator;4.943750;25.980;0.530;13.040;12.720;0.530;80144;0;80144;0;0;1567084;0;0;0.000000;0.000000;19.553354;0.000000;0.243350;32;87;95;8;2539520;19529728;0;0;0;0;80144;0;0;0;2504.500000;43907641.750000;1;0;0;0;16
143;19;2;0;8;8;TableScanOperator;1227.502000;0.000;9820.000;0.016;0.000;9820.000;602106;0;602106;600037902;602106;5930081600;10310328409;5930081600;1.000000;1.000000;9848.899695;9848.899695;0.000000;0;156130;8;8;13822848;40905024;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
143;20;2;0;8;8;LookupJoinOperator;121.052500;228.940;617.880;121.600;198600.000;617.880;602106;0;602106;0;54089;5893445096;0;0;0.089833;0.000000;9788.052429;0.000000;0.995147;60227;95912;60252;8;20608;8192;0;0;0;0;0;0;602106;0;9.997277;1515579.238042;2;0;0;1;18,19
143;21;2;0;8;8;PartialAggregation;38.148750;157.430;74.830;72.930;0.000;74.830;54089;0;54089;0;8;0;0;256;0.000148;0.000000;0.000000;32.000000;0.000000;35668;35716;35716;8;66048;0;0;0;0;0;0;0;0;0;1.516457;20639.563456;1;0;0;0;20
143;22;2;0;8;8;PartitionedOutput;0.166250;0.094;1.040;0.196;0.000;1.040;8;0;8;0;8;256;0;416;1.000000;1.625000;32.000000;52.000000;0.000000;8;56;64;8;16896;65536;0;0;0;0;0;0;0;0;1.000000;1.000000;1;0;0;0;21
143;23;2;2;8;8;ExchangeOperator;0.458250;0.000;3.620;0.046;198600.000;3.620;80144;0;80144;80144;80144;1567088;1284320;1567088;1.000000;1.000000;19.553404;19.553404;0.999982;0;38;8;8;172032;393216;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;32
143;24;3;3;8;8;LocalExchangeSourceOperator;0.852250;4.860;0.708;1.250;0.000;0.708;20036;0;20036;0;20036;198654;0;198654;1.000000;1.000000;9.914853;9.914853;0.000000;32;134;142;8;13312;33792;0;0;0;0;0;0;0;0;626.125000;2745107.296875;1;0;1;0;34
143;25;3;2;8;8;HashBuilderOperator;1.276875;5.510;0.795;3.910;3.240;0.795;20036;0;20036;0;0;198626;0;0;0.000000;0.000000;9.913456;0.000000;0.240805;64;152;160;8;126976;692224;0;0;0;0;20036;0;0;0;313.062500;1470561.777344;1;0;0;0;35
143;26;3;1;8;8;ExchangeOperator;4921.254000;0.000;39370.000;0.032;45280.000;39370.000;600035546;0;600035546;600035546;600035546;17950223616;16807513802;17950223616;1.000000;1.000000;29.915267;29.915267;0.534908;0;4741;8;8;86835200;180486144;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;38
143;27;3;1;8;8;FilterProject;18.333750;21.510;98.090;27.070;0.000;98.090;600035546;0;600035546;0;600035546;17950223616;0;17950223616;1.000000;1.000000;29.915267;29.915267;0.000000;4733;11658;6933;8;0;0;0;0;0;0;0;0;0;0;126777.001056;19001607930999.542969;1;0;0;0;26
143;28;3;0;8;8;LocalExchangeSinkOperator;24.220875;0.000;193.750;0.017;8980.000;193.750;600035546;0;600035546;0;600035546;17950215812;0;17950215812;1.000000;1.000000;29.915254;29.915254;0.978878;0;10189;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
143;29;3;1;8;8;LocalExchangeSourceOperator;2775.838750;22150.000;30.000;26.710;86400.000;30.000;600035546;0;600035546;0;600035546;17950223616;0;17950223616;1.000000;1.000000;29.915267;29.915267;0.795531;4733;6947;6955;8;10452992;23953408;0;0;0;0;0;0;0;0;126777.001056;19001607930999.542969;1;0;1;0;27
143;30;3;0;8;8;Aggregation;23087.247500;184200.000;475.000;22.980;0.000;475.000;600035546;0;600035546;0;20000000;17950215812;0;393421246;0.033331;0.021917;29.915254;19.671062;0.000000;9466;12200;10205;8;127336448;0;0;0;0;0;0;0;0;0;63388.500528;9504822067498.986328;1;0;0;0;28
143;31;3;0;8;8;LookupJoinOperator;29.958750;213.960;18.240;7.470;655.750;18.240;20000000;0;20000000;0;20036;393421246;0;391890;0.001002;0.000996;19.671062;19.559293;0.732338;2003;4882;2889;8;346624;2621440;0;0;0;0;0;0;20000000;0;9985.022466;49825420465.339981;2;0;0;1;25,30
143;32;3;0;8;8;PartitionedOutput;3.100000;5.470;11.980;7.350;0.000;11.980;20036;0;20036;0;20036;391890;0;321080;1.000000;0.819312;19.559293;16.025155;0.000000;2001;2895;2903;8;115648;303104;0;0;0;0;0;0;0;0;10.012994;50068.892385;1;0;0;0;31
143;33;3;3;8;8;ExchangeOperator;0.236000;0.000;1.850;0.038;617.740;1.850;20036;0;20036;20036;20036;198654;161696;198654;1.000000;1.000000;9.914853;9.914853;0.996953;0;40;8;8;24704;49152;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;41
143;34;3;3;8;8;FilterProject;0.229750;0.159;0.964;0.715;0.000;0.964;20036;0;20036;0;20036;198654;0;198654;1.000000;1.000000;9.914853;9.914853;0.000000;32;158;134;8;0;0;0;0;0;0;0;0;0;0;626.125000;2745107.296875;1;0;0;0;33
143;35;3;2;8;8;LocalExchangeSinkOperator;0.169250;0.000;1.320;0.034;634.910;1.320;20036;0;20036;0;20036;198626;0;198626;1.000000;1.000000;9.913456;9.913456;0.997872;0;144;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;24
143;36;4;0;8;8;TableScanOperator;1075.002125;0.000;8600.000;0.017;0.000;8600.000;600037902;0;600037902;600037902;600037902;11788440740;5509755643;11788440740;1.000000;1.000000;19.646160;19.646160;0.000000;0;180700;8;8;7699840;25747072;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
143;37;4;0;8;8;PartialAggregation;5107.263750;435.140;40280.000;142.970;0.000;40280.000;600037902;0;600037902;0;600035546;0;0;11850345205;0.999996;0.000000;0.000000;19.749405;0.000000;60260;121312;60284;8;7049216;0;0;0;0;0;0;0;0;0;9957.482609;1499927248771.720215;1;0;0;0;36
143;38;4;0;8;8;PartitionedOutput;4917.421250;16060.000;23130.000;149.370;96000.000;23130.000;600035546;0;600035546;0;600035546;11850345205;0;16807513802;1.000000;1.418314;19.749405;28.010864;0.709328;61036;62442;62450;8;26539520;107769856;0;0;0;0;0;0;0;0;9830.846484;1480847129429.015381;1;0;0;0;37
143;39;5;0;8;8;TableScanOperator;23.320875;0.000;186.550;0.017;0.000;186.550;20036;0;20036;20000000;20036;1622529;199689381;1622529;1.000000;1.000000;80.980685;80.980685;0.000000;0;4016;8;8;8079616;18952128;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
143;40;5;0;8;8;FilterProject;4.456250;5.170;25.360;5.120;0.000;25.360;20036;0;20036;20000000;20036;1338177;199689381;0;1.000000;0.000000;66.788630;0.000000;0.000000;2004;4024;2028;8;960;5632;0;0;0;0;0;0;0;0;9.998004;70119.812371;1;0;0;0;39
143;41;5;0;8;8;PartitionedOutput;2.771250;8.530;8.460;5.180;0.000;8.460;20036;0;20036;0;20036;0;0;161696;1.000000;0.000000;0.000000;8.070274;0.000000;2004;2028;2036;8;108544;327680;0;0;0;0;0;0;0;0;9.998004;70119.812371;1;0;0;0;40
144;0;0;1;1;128;LocalExchangeSourceOperator;0.032000;0.000;0.032;0.000;8230.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999996;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
144;1;0;1;1;128;ExplainAnalyzeOperator;106.706000;0.004;106.600;0.103;0.000;0.000;1;0;1;0;1;9;0;9597;1.000000;1066.333333;9.000000;9597.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
144;2;0;0;16;128;ExchangeOperator;0.003125;0.000;0.050;0.000;131400.000;0.050;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;1.000000;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
144;3;0;1;1;128;TaskOutputOperator;0.142000;0.135;0.000;0.006;0.000;0.000;1;0;1;0;1;9597;0;9597;1.000000;1.000000;9597.000000;9597.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
144;4;0;0;16;128;LocalExchangeSinkOperator;0.018000;0.039;0.000;0.248;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
144;5;1;2;32;128;FilterProject;0.118938;0.147;1.890;1.768;0.000;3.600;128;0;128;0;128;2016;0;2016;1.000000;1.000000;15.750000;15.750000;0.000000;43;377;366;32;0;0;0;0;0;0;0;0;0;0;2.976744;372.162250;1;0;0;0;14
144;6;1;1;1;128;LocalExchangeSinkOperator;0.526000;0.000;0.519;0.007;8210.937;0.450;128;0;128;0;128;2016;0;2016;1.000000;1.000000;15.750000;15.750000;0.999936;0;86;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
144;7;1;2;32;128;LocalExchangeSourceOperator;0.187250;2.079;1.844;2.069;0.000;3.762;128;0;128;0;128;2016;0;2016;1.000000;1.000000;15.750000;15.750000;0.000000;43;366;398;32;0;0;0;0;0;0;0;0;0;0;2.976744;372.162250;1;0;1;0;5
144;8;1;1;1;128;Aggregation;1.021000;0.345;0.372;0.305;0.000;0.878;128;0;128;0;1;2016;0;32;0.007812;0.015873;15.750000;32.000000;0.000000;43;88;88;1;66304;128;0;0;0;0;0;0;0;0;2.976744;372.162250;1;0;0;0;6
144;9;1;0;32;128;LocalExchangeSinkOperator;0.026094;0.000;0.644;0.191;263004.255;0.756;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.999997;0;65;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
144;10;1;1;1;128;FilterProject;0.377000;0.007;0.192;0.178;0.000;0.665;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;47;47;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
144;11;1;0;32;128;FilterProject;0.045750;0.008;0.668;0.789;0.000;1.540;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;98;129;32;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
144;12;1;1;1;128;LocalExchangeSourceOperator;2.191000;0.084;0.186;1.921;0.000;0.400;1;0;1;0;1;32;0;32;1.000000;1.000000;32.000000;32.000000;0.000000;1;47;48;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
144;13;1;0;32;128;PartitionedOutput;0.068344;0.069;1.168;0.950;0.000;1.448;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;129;161;32;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
144;14;1;2;32;128;ExchangeOperator;0.060500;0.000;1.763;0.173;262879.882;9.642;128;0;128;128;128;2016;6656;2016;1.000000;1.000000;15.750000;15.750000;0.999993;0;75;32;32;2752;6144;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;22
144;15;2;2;128;128;FilterProject;0.114922;0.730;7.470;6.510;0.000;7.470;80144;0;80144;0;80144;1536842;0;1536842;1.000000;1.000000;19.176008;19.176008;0.000000;246;2327;2209;128;0;0;0;0;0;0;0;0;0;0;325.788618;6421362.524423;1;0;0;0;23
144;16;2;1;128;128;LocalExchangeSinkOperator;0.063148;0.000;7.540;0.543;946200.000;7.540;80144;0;80144;0;80144;1536530;0;1536530;1.000000;1.000000;19.172115;19.172115;0.999991;0;1264;128;128;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
144;17;2;2;128;128;LocalExchangeSourceOperator;0.359531;27.490;6.590;11.940;0.000;6.590;80144;0;80144;0;80144;1536842;0;1536842;1.000000;1.000000;19.176008;19.176008;0.000000;246;2209;2337;128;29440;338176;0;0;0;0;0;0;0;0;325.788618;6421362.524423;1;0;1;0;15
144;18;2;1;128;128;HashBuilderOperator;0.429297;21.810;4.850;28.290;616.730;4.850;80144;0;80144;0;0;1536530;0;0;0.000000;0.000000;19.172115;0.000000;0.918190;512;1392;1520;128;245760;9043968;0;0;0;0;80144;0;0;0;156.531250;3111758.092773;1;0;0;0;16
144;19;2;0;128;128;TableScanOperator;306.723523;0.000;39260.000;0.611;45130.000;39260.000;602106;0;602106;600037902;602106;5930081600;10309279833;5930081600;1.000000;1.000000;9848.899695;9848.899695;0.534775;0;156378;128;128;188480128;573612672;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
144;20;2;0;128;128;LookupJoinOperator;13.717500;365.630;1220.000;170.210;946800.000;1220.000;602106;0;602106;0;54089;5893445096;0;0;0.089833;0.000000;9788.052429;0.000000;0.998149;60227;96279;60739;128;20864;100352;0;0;0;0;0;0;602106;0;9.997277;1524288.054818;2;0;0;1;18,19
144;21;2;0;128;128;PartialAggregation;3.917422;307.380;100.800;93.250;0.000;100.800;54089;0;54089;0;128;0;0;4096;0.002366;0.000000;0.000000;32.000000;0.000000;35668;36436;36436;128;66048;0;0;0;0;0;0;0;0;0;1.516457;20789.185638;1;0;0;0;20
144;22;2;0;128;128;PartitionedOutput;0.402187;2.640;43.910;4.930;0.000;43.910;128;0;128;0;128;4096;0;6656;1.000000;1.625000;32.000000;52.000000;0.000000;128;896;1024;128;16896;1048576;0;0;0;0;0;0;0;0;1.000000;31.000000;1;0;0;0;21
144;23;2;2;128;128;ExchangeOperator;0.089227;0.000;10.880;0.541;946200.000;10.880;80144;0;80144;80144;80144;1536842;1314560;1536842;1.000000;1.000000;19.176008;19.176008;0.999988;0;374;128;128;147456;442368;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;32
144;24;3;3;128;128;LocalExchangeSourceOperator;0.899141;101.170;4.630;9.290;0.000;4.630;20036;0;20036;0;20036;194264;0;194264;1.000000;1.000000;9.695748;9.695748;0.000000;59;1365;1493;128;19072;209088;0;0;0;0;0;0;0;0;339.593220;1586176.004022;1;0;1;0;34
144;25;3;2;128;128;HashBuilderOperator;0.476094;21.370;10.520;29.050;497.290;10.520;20036;0;20036;0;0;193463;0;0;0.000000;0.000000;9.655770;0.000000;0.890834;1802;3545;3673;128;126976;8556544;0;0;0;0;20036;0;0;0;11.118757;55585.848272;1;0;0;0;35
144;26;3;1;128;128;ExchangeOperator;1157.817875;0.000;148200.000;0.688;719400.000;148200.000;599999740;0;599999740;599999740;599999740;17973586506;16806756646;17973586506;1.000000;1.000000;29.955990;29.955990;0.829183;0;6297;128;128;108691456;62226432;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;38
144;27;3;1;128;128;FilterProject;1.406328;21.280;129.680;29.050;0.000;129.680;599999740;0;599999740;0;599999740;17973586506;0;17973586506;1.000000;1.000000;29.955990;29.955990;0.000000;6169;16618;10577;128;0;0;0;0;0;0;0;0;0;0;97260.453882;14579604906568.660156;1;0;0;0;26
144;28;3;0;128;128;LocalExchangeSinkOperator;15.863242;0.000;2030.000;0.495;387000.000;2030.000;599999740;0;599999740;0;599999740;17973392093;0;17973392093;1.000000;1.000000;29.955666;29.955666;0.994781;0;280434;128;128;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
144;29;3;1;128;128;LocalExchangeSourceOperator;248.561719;31750.000;33.930;31.970;29120.000;33.930;599999740;0;599999740;0;599999740;17973586506;0;17973586506;1.000000;1.000000;29.955990;29.955990;0.477879;6169;10610;10738;128;4169728;125206016;0;0;0;0;0;0;0;0;97260.453882;14579604906568.660156;1;0;1;0;27
144;30;3;0;128;128;Aggregation;3202.291641;402000.000;7190.000;703.330;0.000;7190.000;599999740;0;599999740;0;20000000;17973392093;0;402259950;0.033333;0.022381;29.955666;20.112997;0.000000;197408;282660;280718;128;9306112;0;0;0;0;0;0;0;0;0;3039.389184;455899027815.203491;1;0;0;0;28
144;31;3;0;128;128;LookupJoinOperator;7.544531;370.730;369.170;225.800;5960.000;369.170;20000000;0;20000000;0;20036;402259950;0;401472;0.001002;0.000998;20.112997;20.037532;0.860563;2048;87888;85954;128;346624;41943040;0;0;0;0;0;0;20000000;0;9765.625000;48732766182.325195;2;0;0;1;25,30
144;32;3;0;128;128;PartitionedOutput;4.310703;11.360;312.280;228.130;0.000;312.280;20036;0;20036;0;20036;401472;0;328640;1.000000;0.818588;20.037532;16.402476;0.000000;2047;86106;86234;128;17344;1048576;0;0;0;0;0;0;0;0;9.787982;48945.951140;1;0;0;0;31
144;33;3;3;128;128;ExchangeOperator;0.027391;0.000;3.200;0.306;4790.000;3.200;20036;0;20036;20036;20036;194264;163632;194264;1.000000;1.000000;9.695748;9.695748;0.999268;0;187;128;128;24576;73728;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;41
144;34;3;3;128;128;FilterProject;0.073109;0.208;4.770;4.380;0.000;4.770;20036;0;20036;0;20036;194264;0;194264;1.000000;1.000000;9.695748;9.695748;0.000000;59;1296;1365;128;0;0;0;0;0;0;0;0;0;0;339.593220;1586176.004022;1;0;0;0;33
144;35;3;2;128;128;LocalExchangeSinkOperator;0.156352;0.000;19.700;0.313;5040.000;19.700;20036;0;20036;0;20036;193463;0;193463;1.000000;1.000000;9.655770;9.655770;0.996045;0;3417;128;128;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;24
144;36;4;0;128;128;TableScanOperator;198.361977;0.000;25390.000;0.333;1250.000;25390.000;600037902;0;600037902;600037902;600037902;11788440740;5508969211;11788440740;1.000000;1.000000;19.646160;19.646160;0.046921;0;179627;128;128;80958080;220020224;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
144;37;4;0;128;128;PartialAggregation;581.908750;26600.000;47730.000;154.320;0.000;47730.000;600037902;0;600037902;0;599999740;0;0;12065101024;0.999936;0.000000;0.000000;20.108510;0.000000;60260;133320;60771;128;7049216;0;0;0;0;0;0;0;0;0;9957.482609;1497413436024.449707;1;0;0;0;36
144;38;4;0;128;128;PartitionedOutput;559.198203;19110.000;52240.000;227.370;621600.000;52240.000;599999740;0;599999740;0;599999740;12065101024;0;16806756646;1.000000;1.393006;20.108510;28.011273;0.896740;72676;85553;85681;128;10159616;367902720;0;0;0;0;0;0;0;0;8255.816776;1241451159164.393311;1;0;0;0;37
144;39;5;0;128;128;TableScanOperator;2.300805;0.000;293.830;0.673;352.910;293.830;20036;0;20036;20000000;20036;1622529;199689381;1622529;1.000000;1.000000;80.980685;80.980685;0.545108;0;4256;128;128;4040448;71632768;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
144;40;5;0;128;128;FilterProject;0.404531;6.150;36.710;8.920;0.000;36.710;20036;0;20036;20000000;20036;1338177;199689381;0;1.000000;0.000000;66.788630;0.000000;0.000000;2004;4384;2508;128;960;13376;0;0;0;0;0;0;0;0;9.998004;62173.776443;1;0;0;0;39
144;41;5;0;128;128;PartitionedOutput;0.295469;11.600;16.640;9.580;0.000;16.640;20036;0;20036;0;20036;0;0;163632;1.000000;0.000000;0.000000;8.166900;0.000000;2004;2508;2636;128;75776;622592;0;0;0;0;0;0;0;0;9.998004;62173.776443;1;0;0;0;40
145;0;0;1;1;160;LocalExchangeSourceOperator;0.032000;0.000;0.032;0.000;7200.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999996;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
145;1;0;1;1;160;ExplainAnalyzeOperator;107.655000;0.005;107.520;0.130;0.000;0.000;1;0;1;0;1;9;0;9599;1.000000;1066.555556;9.000000;9599.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
145;2;0;0;16;160;ExchangeOperator;0.003438;0.000;0.055;0.000;115200.000;0.055;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;1.000000;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
145;3;0;1;1;160;TaskOutputOperator;0.175000;0.167;0.000;0.008;0.000;0.000;1;0;1;0;1;9599;0;9599;1.000000;1.000000;9599.000000;9599.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
145;4;0;0;16;160;LocalExchangeSinkOperator;0.019625;0.051;0.000;0.263;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
145;5;1;2;40;160;FilterProject;0.075450;0.068;1.458;1.492;0.000;2.846;160;0;160;0;160;1920;0;1920;1.000000;1.000000;12.000000;12.000000;0.000000;20;330;350;40;0;0;0;0;0;0;0;0;0;0;8.000000;1216.000000;1;0;0;0;14
145;6;1;1;1;160;LocalExchangeSinkOperator;0.232000;0.000;0.229;0.003;7184.297;0.187;160;0;160;0;160;1920;0;1920;1.000000;1.000000;12.000000;12.000000;0.999968;0;40;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
145;7;1;2;40;160;LocalExchangeSourceOperator;0.104675;1.103;1.502;1.583;0.000;2.943;160;0;160;0;160;1920;0;1920;1.000000;1.000000;12.000000;12.000000;0.000000;20;350;390;40;0;0;0;0;0;0;0;0;0;0;8.000000;1216.000000;1;0;1;0;5
